id,label,fo_energy,fo_entropy,fo_mean,fo_p10,fo_p90,fo_std,glcm_ASM,glcm_contrast,glcm_correlation,glcm_dissimilarity,glcm_energy,glcm_homogeneity
no_pathology/frames/v_4581_s_0-342/f_200.jpg,v_4581_s_0-342,0.0009217668012982414,0.9146709369463385,99.49522399902344,45.0,154.0,39.5519393165934,0.023504085518772158,1.4001455269607903,0.9712956727477774,0.5829733455882391,0.15304472102032549,0.7613028812784364
no_pathology/frames/v_4581_s_0-342/f_228.jpg,v_4581_s_0-342,0.0009319636733509074,0.9181193503114595,92.56398010253906,44.0,149.0,40.9359787951335,0.025086293585343485,1.2547640931372581,0.9760082972051456,0.5680759803921601,0.1581390810943964,0.7650363377648839
no_pathology/frames/v_4581_s_0-342/f_8.jpg,v_4581_s_0-342,0.0008794170031624583,0.9157773341734312,95.4384765625,45.0,150.0,41.330337609408105,0.023111151108967304,1.2613587622549056,0.9763490617396742,0.5522288602941202,0.15166698271953027,0.7700291296014197
no_pathology/frames/v_4581_s_0-342/f_189.jpg,v_4581_s_0-342,0.0009187122202284418,0.9175782187012586,97.74516296386719,44.0,153.0,40.27115335246738,0.024512792849073258,1.3933517156862791,0.972485033785738,0.5613357843137297,0.15631984237319374,0.7710065831777031
no_pathology/frames/v_4581_s_0-342/f_162.jpg,v_4581_s_0-342,0.0009747917679389265,0.9128132496266268,95.01873779296875,41.0,145.0,39.95916704556281,0.025262867752655987,1.5169270833333384,0.969578471818137,0.6054227941176509,0.15882515011660941,0.7567242794749949
no_pathology/frames/v_4581_s_0-342/f_176.jpg,v_4581_s_0-342,0.0009537860223155297,0.9191878673962885,97.802978515625,44.0,151.0,42.33609537495392,0.026222059637800874,1.5013710171568695,0.973166352656351,0.5647135416666706,0.16182000956106649,0.7747965424875607
no_pathology/frames/v_4581_s_0-342/f_16.jpg,v_4581_s_0-342,0.000881409034847988,0.9152154266408593,94.53659057617188,43.0,149.0,41.31919767411354,0.023631051608756285,1.214836090686277,0.9771995672529643,0.536190257352943,0.15334141668408363,0.7751674741258384
no_pathology/frames/v_4581_s_0-342/f_12.jpg,v_4581_s_0-342,0.000885116734328525,0.9143667323927817,93.9013671875,43.0,148.0,40.99169920420934,0.02318925364023909,1.2271063112745146,0.9765978647567671,0.5496093750000018,0.1519287380180206,0.7692653722122252
no_pathology/frames/v_4581_s_0-342/f_172.jpg,v_4581_s_0-342,0.0009817817350240583,0.9130729876708866,95.54005432128906,43.0,146.0,40.449784568978075,0.025724833311369145,1.4280254289215737,0.9720398023733239,0.5814721200980426,0.1603023690169194,0.7639277486583624
no_pathology/frames/v_4581_s_0-342/f_166.jpg,v_4581_s_0-342,0.0009616995905269749,0.9150256728203128,95.78916931152344,42.0,145.0,40.752266092281886,0.02504060204787153,1.4590456495098103,0.9718505373439338,0.5994408700980431,0.1581439152695825,0.7582788834817469
no_pathology/frames/v_4581_s_0-342/f_199.jpg,v_4581_s_0-342,0.0009175227122633187,0.9160038779893493,99.40034484863281,45.0,155.0,39.87864685644193,0.023563789153548217,1.3847809436274565,0.9721211809917076,0.5827588848039247,0.1532364324758698,0.7619606571501988
no_pathology/frames/v_4581_s_0-342/f_204.jpg,v_4581_s_0-342,0.0009533050932675261,0.9080431752876379,99.52033996582031,46.0,151.0,37.94480197511013,0.023874090796752657,1.257207414215693,0.9719903568375694,0.5746093750000025,0.15425093554050012,0.7593999356443626
no_pathology/frames/v_4581_s_0-342/f_210.jpg,v_4581_s_0-342,0.0009433691121887532,0.9103127064552536,100.41194152832031,47.0,153.0,38.46197927446625,0.023475475377277545,1.3309742647058873,0.9711319345543639,0.5854166666666699,0.15296483938144223,0.7572417746872753
no_pathology/frames/v_4581_s_0-342/f_238.jpg,v_4581_s_0-342,0.0009375266635329064,0.916975489284373,92.58267211914062,45.0,149.0,40.77594218378054,0.02499659161712522,1.2907245710784365,0.9751235439427893,0.575436580882356,0.15788593203553464,0.7628503013265894
no_pathology/frames/v_4581_s_0-342/f_239.jpg,v_4581_s_0-342,0.0009362017052156237,0.917118113292191,92.44009399414062,45.0,149.0,40.79948122947987,0.024762929867249837,1.316796875000004,0.9746603829657914,0.5813342524509841,0.15715221270122348,0.7607595348852316
no_pathology/frames/v_4581_s_0-342/f_211.jpg,v_4581_s_0-342,0.0009396886113090582,0.9108331299207202,100.83427429199219,47.0,154.0,38.63660896986045,0.0237129843835417,1.3116115196078466,0.9718020916043836,0.576470588235297,0.15373095557921732,0.7609882716556347
no_pathology/frames/v_4581_s_0-342/f_205.jpg,v_4581_s_0-342,0.0009496781829445734,0.9088440144286458,100.06492614746094,47.0,152.0,38.12895742204927,0.02414267352616417,1.2660768995098097,0.9720568279199207,0.5686657475490222,0.15510297056733438,0.7629650653918518
no_pathology/frames/v_4581_s_0-342/f_198.jpg,v_4581_s_0-342,0.0009134682654544366,0.9168861807111881,99.19975280761719,45.0,155.0,40.06805429714079,0.02293304560689548,1.4312500000000026,0.9714379993376324,0.601011029411769,0.15116992392955972,0.7547623714109626
no_pathology/frames/v_4581_s_0-342/f_167.jpg,v_4581_s_0-342,0.0009600766429015685,0.9155437679297447,95.80986022949219,42.0,145.0,41.01082629449118,0.024837736828608594,1.4419270833333377,0.9725500568835381,0.600643382352944,0.15750163888264257,0.7570799064845273
no_pathology/frames/v_4581_s_0-342/f_173.jpg,v_4581_s_0-342,0.000979701023726777,0.9139015186103373,95.87945556640625,43.0,147.0,40.71025378787417,0.02524817871891596,1.4458333333333382,0.9720402966951557,0.5938265931372588,0.15881042510217602,0.7589038010877072
no_pathology/frames/v_4581_s_0-342/f_13.jpg,v_4581_s_0-342,0.000887964183643298,0.9140747172926673,93.98603820800781,43.0,148.0,41.00540985608881,0.02360002951088528,1.2019914215686316,0.9770902137618489,0.5410386029411786,0.15327609046163476,0.7726319245196809
no_pathology/frames/v_4581_s_0-342/f_11.jpg,v_4581_s_0-342,0.0008843294415312648,0.9148392276113005,94.53839111328125,44.0,149.0,41.08636782551025,0.023312495377191232,1.2570618872549062,0.976148997497831,0.5497242647058843,0.1523126392498348,0.7705786929791834
no_pathology/frames/v_4581_s_0-342/f_39.jpg,v_4581_s_0-342,0.0008536258730818742,0.9235516223385549,93.26193237304688,35.0,149.0,41.91766600977851,0.023067762704135724,1.3196078431372589,0.9760176601250414,0.5605545343137289,0.1516103485384829,0.7702811022938363
no_pathology/frames/v_4581_s_0-342/f_165.jpg,v_4581_s_0-342,0.0009592054956959416,0.9152118742048488,95.9373779296875,42.0,146.0,40.68254806907165,0.024752914211650146,1.4855009191176536,0.9712407903382947,0.6050781250000041,0.15723750204744294,0.7562780679187762
no_pathology/frames/v_4581_s_0-342/f_171.jpg,v_4581_s_0-342,0.000983430187295927,0.9121491282096041,94.86514282226562,43.0,144.0,40.13200191495273,0.02496961582628232,1.4054151348039274,0.9720644162422516,0.6004978553921603,0.15793722448208236,0.7550374899824708
no_pathology/frames/v_4581_s_0-342/f_159.jpg,v_4581_s_0-342,0.0009534207734854523,0.9149722370974327,95.29246520996094,42.0,146.0,40.2565585308826,0.024379798041449696,1.553538602941182,0.969297160900529,0.6178155637254937,0.15601187002211367,0.7524642601735154
no_pathology/frames/v_4581_s_0-342/f_213.jpg,v_4581_s_0-342,0.0009317265490702822,0.9117025387804479,101.02737426757812,48.0,155.0,38.89732478154755,0.023820347006804084,1.3000919117647105,0.972407137913008,0.5676164215686301,0.1540469402618993,0.7646810476904109
no_pathology/frames/v_4581_s_0-342/f_207.jpg,v_4581_s_0-342,0.0009504598145609627,0.9088070123128233,99.93855285644531,47.0,152.0,38.108533271576505,0.02367922550070891,1.3068627450980443,0.9711350950067084,0.5818933823529444,0.15362319101969085,0.7577214694857085
no_pathology/frames/v_4581_s_0-342/f_206.jpg,v_4581_s_0-342,0.0009506929862813684,0.9086252391515511,99.9068603515625,46.0,152.0,38.09528280288861,0.02394496743195984,1.2715533088235333,0.9718790399797084,0.5745098039215717,0.15446170712569132,0.7602261623588076
no_pathology/frames/v_4581_s_0-342/f_212.jpg,v_4581_s_0-342,0.0009382467848058429,0.9105515038807401,100.32713317871094,47.0,154.0,38.59769471390893,0.02407547835981057,1.284482230392162,0.9723559963972321,0.5650428921568655,0.15490423544471082,0.7653146971867496
no_pathology/frames/v_4581_s_0-342/f_158.jpg,v_4581_s_0-342,0.0009548470317412726,0.9145913688327998,95.32449340820312,42.0,146.0,40.1585775945645,0.0247258332343067,1.5272594975490243,0.9696895007932298,0.6080039828431404,0.15710473432827454,0.7563044548047273
no_pathology/frames/v_4761_s_0-354/f_308.jpg,v_4761_s_0-354,0.0015930040194078064,0.8296015775898085,84.3189697265625,57.0,122.0,27.3636340249933,0.052788034488219115,1.0494868259803944,0.9550820822969583,0.4530101102941207,0.2295168439195196,0.8105334711707349
no_pathology/frames/v_4761_s_0-354/f_320.jpg,v_4761_s_0-354,0.0015205972520756052,0.8367814334182865,83.65084838867188,55.0,121.0,28.12745342837132,0.050623899618968064,1.0058900122549055,0.9592347951153766,0.4377527573529444,0.22470552372506875,0.8163154949308759
no_pathology/frames/v_4761_s_0-354/f_56.jpg,v_4761_s_0-354,0.0014498150823243753,0.8481642958537936,79.4088134765625,50.0,119.0,28.433793937050716,0.0453496341785989,1.15376072303922,0.9543377260980328,0.49032628676471013,0.21280194296048616,0.795415447000632
no_pathology/frames/v_4761_s_0-354/f_334.jpg,v_4761_s_0-354,0.0014834480038827718,0.8441076087686632,78.67059326171875,49.0,120.0,29.43615661726387,0.048732186639735414,1.0181295955882395,0.9623242522883835,0.4613893995098075,0.2205471153008025,0.8035214741491503
no_pathology/frames/v_4761_s_0-354/f_42.jpg,v_4761_s_0-354,0.0014463724023732112,0.8487400354275777,79.66511535644531,50.0,119.0,28.561427066402977,0.0457072634112145,1.1266084558823577,0.9558038286009587,0.4821844362745144,0.21362702642902093,0.7982635375497236
no_pathology/frames/v_4761_s_0-354/f_95.jpg,v_4761_s_0-354,0.0014628037965227153,0.8456206925390565,79.0169677734375,50.0,117.0,27.69968151689895,0.04575012875813262,1.0103324142156902,0.9578500326932098,0.4756510416666705,0.21372879621984803,0.7971258492776354
no_pathology/frames/v_4761_s_0-354/f_81.jpg,v_4761_s_0-354,0.00146979522290188,0.8449200710123939,79.480712890625,50.0,117.0,27.6051394835781,0.04563539398674435,1.032015931372553,0.9566135835098528,0.48014705882353326,0.21344540438810916,0.7957125635142708
no_pathology/frames/v_4761_s_0-354/f_122.jpg,v_4761_s_0-354,0.0014755574543847383,0.8430778023600227,80.37033081054688,51.0,117.0,27.20093173260816,0.046895930646979396,0.9475796568627478,0.958975607114352,0.4628982843137285,0.21637923313031282,0.8004088591084564
no_pathology/frames/v_4761_s_0-354/f_136.jpg,v_4761_s_0-354,0.0014014352392516052,0.8501366599719948,77.48793029785156,47.0,116.0,28.548229554891392,0.04544968742537812,0.8290670955882375,0.9674352410863674,0.44706648284314,0.21301327887315952,0.8035005261776569
no_pathology/frames/v_4761_s_0-354/f_268.jpg,v_4761_s_0-354,0.0014307109728209691,0.8484517771036144,80.56060791015625,49.0,125.0,29.628030811005093,0.04723589423801866,0.9157092524509827,0.966602827181557,0.43884037990196473,0.2167598441513594,0.8104624658954127
no_pathology/frames/v_4761_s_0-354/f_254.jpg,v_4761_s_0-354,0.0014273756939773641,0.8501141148005085,82.66300964355469,51.0,127.0,29.772006720322636,0.046816764693680304,1.053094362745102,0.9619687673629531,0.4632812500000042,0.21583520024008976,0.8039935172885581
no_pathology/frames/v_4761_s_0-354/f_240.jpg,v_4761_s_0-354,0.001377040917553295,0.8537855655742201,79.9775390625,48.0,125.0,30.639251740459834,0.04618081456191378,0.9231924019607884,0.9685229358313843,0.43872549019608204,0.2143357882933275,0.8107704204043719
no_pathology/frames/v_4761_s_0-354/f_297.jpg,v_4761_s_0-354,0.001574977404219519,0.831114689362015,88.01449584960938,60.0,125.0,26.770518262159978,0.051016960276039705,1.1610217524509847,0.9480895369693363,0.4619868259803953,0.22567121798908835,0.809668412558932
no_pathology/frames/v_4761_s_0-354/f_283.jpg,v_4761_s_0-354,0.0014364488509596924,0.8436665048721624,82.3609619140625,51.0,119.0,27.905494079251547,0.04789349759463776,1.034443933823533,0.9574809696440452,0.43162530637255264,0.21845964129317635,0.8197085010432822
no_pathology/frames/v_4761_s_0-354/f_282.jpg,v_4761_s_0-354,0.0014490686644263052,0.8424902670672283,81.78935241699219,51.0,118.0,27.793962454267824,0.047605752559956936,1.0959099264705947,0.9546526271845424,0.4464460784313764,0.2177912602728257,0.813776203117304
no_pathology/frames/v_4761_s_0-354/f_296.jpg,v_4761_s_0-354,0.0015847140926654815,0.8298483759301236,87.89204406738281,60.0,123.5,26.55110256736959,0.052708126069582195,1.1174402573529467,0.9492793083671659,0.44005055147059186,0.22936889570451885,0.8192529770976626
no_pathology/frames/v_4761_s_0-354/f_241.jpg,v_4761_s_0-354,0.0013792033859820918,0.8532876099070726,80.46253967285156,48.0,125.0,30.382523732159218,0.04603376424482189,0.8849877450980421,0.9693470624934137,0.43659620098039514,0.2139675664652253,0.8104292118966107
no_pathology/frames/v_4761_s_0-354/f_255.jpg,v_4761_s_0-354,0.0014082955931607086,0.8529840319194215,83.69808959960938,52.0,130.0,30.54047907006185,0.04583157877791917,1.054227941176476,0.9638302442446286,0.46973039215686707,0.21349755222530176,0.8007488104041739
no_pathology/frames/v_4761_s_0-354/f_269.jpg,v_4761_s_0-354,0.0014298944648105097,0.8472660979856602,80.361083984375,49.0,124.0,29.137688700033433,0.04795225988943202,0.941046262254905,0.9644988173712551,0.43043045343137526,0.2183683381784442,0.8159253317799238
no_pathology/frames/v_4761_s_0-354/f_137.jpg,v_4761_s_0-354,0.0014011726689896042,0.8502390565333663,77.15922546386719,47.0,115.0,28.59539342802288,0.045733955556362935,0.8032245710784336,0.9685706241947707,0.44170496323529695,0.2136909596951576,0.8053200340372689
no_pathology/frames/v_4761_s_0-354/f_123.jpg,v_4761_s_0-354,0.0014695203329716626,0.8437506935188703,80.541015625,51.0,117.0,27.3432013756346,0.04720777072341859,0.9443167892156894,0.9595303016701886,0.45715379901961084,0.2170921268060365,0.8033645342318654
no_pathology/frames/v_4761_s_0-354/f_80.jpg,v_4761_s_0-354,0.0014665759322679069,0.8449886183176666,79.52264404296875,50.0,117.0,27.575147678188063,0.04570444672440456,1.0205805759803954,0.9570191601552217,0.4777496936274546,0.2136028257879029,0.7966778315456933
no_pathology/frames/v_4761_s_0-354/f_94.jpg,v_4761_s_0-354,0.0014611987564150384,0.8456815684704855,78.96914672851562,49.0,117.0,27.676758929528162,0.045801490100243376,0.9925321691176519,0.9585555713609564,0.47422640931372906,0.2138496103147375,0.7973438120237311
no_pathology/frames/v_4761_s_0-354/f_43.jpg,v_4761_s_0-354,0.001446764329151486,0.8487032941393999,79.63179016113281,49.0,119.0,28.5844358464886,0.04553815326155376,1.1534773284313773,0.9547642948545658,0.4857077205882391,0.21323227145626855,0.7973356829757237
no_pathology/frames/v_4761_s_0-354/f_335.jpg,v_4761_s_0-354,0.0014835025477471734,0.8440448810881187,78.44328308105469,49.0,120.0,29.43308522889668,0.04909465867526189,0.9927313112745139,0.9632803698742265,0.45766697303921966,0.22135614759628247,0.8051985274593526
no_pathology/frames/v_4761_s_0-354/f_57.jpg,v_4761_s_0-354,0.0014517442763688647,0.8478142276786215,79.41246032714844,50.0,118.0,28.366255241308327,0.04510238348269016,1.1633501838235343,0.953722271018226,0.49389552696078776,0.21221102541049494,0.7938740563741024
no_pathology/frames/v_4761_s_0-354/f_321.jpg,v_4761_s_0-354,0.001503573839203209,0.8385805680051217,83.42764282226562,55.0,122.0,28.295519018369472,0.05026916826564251,0.9835401348039251,0.9606351057090858,0.4385186887254935,0.2239581937768471,0.8149524958800303
no_pathology/frames/v_4761_s_0-354/f_309.jpg,v_4761_s_0-354,0.0015843170546915237,0.8307592143842351,84.81787109375,57.0,122.0,27.666645984086575,0.053319686778185,1.0750995710784346,0.9549249021660049,0.4477711397058859,0.23068129033981788,0.8145721181144443
no_pathology/frames/v_4761_s_0-354/f_69.jpg,v_4761_s_0-354,0.0014480263544969622,0.8482060853533602,79.84542846679688,50.0,119.0,28.367028869435806,0.04551927859120471,1.1507199754902013,0.9541725124878256,0.4837009803921612,0.21316329410800422,0.7981374018011231
no_pathology/frames/v_4761_s_0-354/f_337.jpg,v_4761_s_0-354,0.0014560877147281907,0.8466757877466178,77.97637939453125,48.0,120.0,29.588901190459815,0.048823463178882,0.944937193627456,0.9654712473949806,0.4352864583333371,0.22071762439589956,0.8143858936837323
no_pathology/frames/v_4761_s_0-354/f_41.jpg,v_4761_s_0-354,0.001446519233752199,0.8488344005408401,79.87696838378906,50.0,119.0,28.533181933560076,0.0459670940136646,1.1343596813725536,0.9554246495800489,0.4798253676470631,0.21421703729186314,0.7996480088700664
no_pathology/frames/v_4761_s_0-354/f_323.jpg,v_4761_s_0-354,0.0014775553965777576,0.8429118286782347,82.87165832519531,53.0,122.0,29.516904356561362,0.05129752429344731,0.9181832107843171,0.9662001186412486,0.4051164215686309,0.22623440852956106,0.8284509468395928
no_pathology/frames/v_4761_s_0-354/f_55.jpg,v_4761_s_0-354,0.001449583905216919,0.8480537327311811,79.11854553222656,49.0,118.0,28.412380523298896,0.04462690864513148,1.16906403186275,0.9536518951416302,0.49839920343137656,0.21110839849548949,0.7917476415628051
no_pathology/frames/v_4761_s_0-354/f_82.jpg,v_4761_s_0-354,0.0014629817790627656,0.8455362037021497,79.42054748535156,50.0,117.0,27.69244803228079,0.04495125752602683,1.0493336397058868,0.956181973033477,0.4860064338235329,0.21183940368838852,0.793272124564461
no_pathology/frames/v_4761_s_0-354/f_96.jpg,v_4761_s_0-354,0.001464727380718285,0.845221363194623,78.64811706542969,49.0,116.0,27.64984649219521,0.045288116384680235,1.0140395220588296,0.9575335846756051,0.4818397671568657,0.2126505308635761,0.7941613519914563
no_pathology/frames/v_4761_s_0-354/f_109.jpg,v_4761_s_0-354,0.001478965133278523,0.842685097850692,79.69126892089844,51.0,117.0,27.069822225695493,0.04646188427236923,0.9980545343137295,0.9564512537688377,0.4731464460784357,0.21537916175651006,0.7977815333151727
no_pathology/frames/v_4761_s_0-354/f_135.jpg,v_4761_s_0-354,0.001396787549086145,0.8507205939362583,77.93264770507812,48.0,116.0,28.572062276305907,0.04556725466448468,0.8128370098039235,0.9681268753974253,0.4421721813725519,0.21328987498566082,0.8055932139563347
no_pathology/frames/v_4761_s_0-354/f_121.jpg,v_4761_s_0-354,0.0014762423692724917,0.8430099963720341,80.41792297363281,52.0,117.0,27.187775150052083,0.04743710298989224,0.9328201593137289,0.9595799485106512,0.4541436887254941,0.2176082303028862,0.8044303128504173
no_pathology/frames/v_4761_s_0-354/f_243.jpg,v_4761_s_0-354,0.0013903061423048743,0.8523982884038661,81.04618835449219,49.0,125.0,30.351497945719174,0.04670400939964889,0.8877680759803959,0.969161406934882,0.430997242647062,0.21557219750687784,0.8130617805783399
no_pathology/frames/v_4761_s_0-354/f_257.jpg,v_4761_s_0-354,0.0014182238231148954,0.8522140837262713,82.79158020019531,51.0,129.0,30.57302773577008,0.046136306123246026,0.9805836397058869,0.9664362158333664,0.4646675857843179,0.21418494640460256,0.8002032107710132
no_pathology/frames/v_4761_s_0-354/f_280.jpg,v_4761_s_0-354,0.0014456209906096315,0.8436341578560631,82.56163024902344,52.0,120.0,28.22352347159827,0.046972030821510455,1.0797104779411821,0.956625338048149,0.45132506127451366,0.21632372072948905,0.8109685563832285
no_pathology/frames/v_4761_s_0-354/f_294.jpg,v_4761_s_0-354,0.0016060353171259878,0.8269410335725589,87.05984497070312,59.0,121.0,25.791930578841484,0.05224658125687114,1.0897365196078475,0.9475089032661154,0.4489276960784352,0.22836378074567876,0.8134020750784847
no_pathology/frames/v_4761_s_0-354/f_295.jpg,v_4761_s_0-354,0.001599139338842958,0.8275758613957771,86.91142272949219,59.0,122.0,25.93177436125812,0.051692994618956864,1.1088235294117676,0.9471957627650063,0.45359987745098385,0.2271417435358023,0.8114611159129675
no_pathology/frames/v_4761_s_0-354/f_281.jpg,v_4761_s_0-354,0.001442447854732655,0.8441524396974821,82.65847778320312,52.0,120.0,27.967607030193985,0.04725659697113592,1.113671875000005,0.9544528951643977,0.4563036151960828,0.21694333689129536,0.8102455127292993
no_pathology/frames/v_4761_s_0-354/f_256.jpg,v_4761_s_0-354,0.0014163853106282428,0.8523431453936099,83.01136779785156,51.0,129.0,30.511177023928077,0.045892591054785326,0.9902726715686325,0.9659495966752933,0.468535539215691,0.21364410578039292,0.7991440521740325
no_pathology/frames/v_4761_s_0-354/f_242.jpg,v_4761_s_0-354,0.0013870871523294704,0.852689866675839,80.83676147460938,49.0,125.0,30.382756169757503,0.046172736614129246,0.8567555147058843,0.9703297367953516,0.43674938725490464,0.2143192991313752,0.8093691819366581
no_pathology/frames/v_4761_s_0-354/f_120.jpg,v_4761_s_0-354,0.0014752120343539806,0.843088819474072,80.57682800292969,52.0,117.0,27.16848438443021,0.04679499619193208,0.9434283088235333,0.9590073665902108,0.4606311274509837,0.21613771594583261,0.8014835612877922
no_pathology/frames/v_4761_s_0-354/f_134.jpg,v_4761_s_0-354,0.0014002573249742502,0.8502293443587075,78.30380249023438,48.0,116.0,28.42822202605278,0.04515349684747919,0.8425704656862771,0.9665976863944512,0.4490655637254932,0.21231837912178095,0.8032377651142903
no_pathology/frames/v_4761_s_0-354/f_108.jpg,v_4761_s_0-354,0.0014869276575048573,0.842054728582365,79.20619201660156,50.0,116.0,27.013628515979857,0.04627452581949046,1.0173483455882388,0.955399679301344,0.4790364583333369,0.21494981498467164,0.795318267563818
no_pathology/frames/v_4761_s_0-354/f_97.jpg,v_4761_s_0-354,0.0014673866764335934,0.8451583039432073,78.82977294921875,50.0,116.0,27.614889221859233,0.045732263889921645,1.0026501225490234,0.9578822188909757,0.47784926470588546,0.21369496298624382,0.7959821088615313
no_pathology/frames/v_4761_s_0-354/f_83.jpg,v_4761_s_0-354,0.0014593324293441325,0.8459422950249877,79.53115844726562,50.0,117.0,27.72261754921548,0.045367575311422645,1.0248468137254954,0.9573409729072389,0.47938112745098443,0.21280884577437983,0.7960439418893847
no_pathology/frames/v_4761_s_0-354/f_54.jpg,v_4761_s_0-354,0.0014447981321035318,0.8489044477373037,79.58204650878906,50.0,119.0,28.5584841749417,0.04494827358505464,1.164882046568633,0.954274992509808,0.4925015318627488,0.21185034024625507,0.7947827536436727
no_pathology/frames/v_4761_s_0-354/f_322.jpg,v_4761_s_0-354,0.0014917319541193842,0.8403337158314413,83.51089477539062,54.0,122.0,28.917581241158906,0.05044673275828422,0.9250153186274546,0.9645761408432647,0.4234221813725516,0.22433186462522026,0.8199006882358364
no_pathology/frames/v_4761_s_0-354/f_40.jpg,v_4761_s_0-354,0.0014509727058148523,0.8481649357271761,79.58576965332031,50.0,119.0,28.416328584750197,0.045694077083671444,1.162737438725494,0.9539244280364555,0.4852711397058862,0.21358975396962193,0.7979849276343032
no_pathology/frames/v_4761_s_0-354/f_336.jpg,v_4761_s_0-354,0.0014740189918173814,0.8452346222805909,78.77421569824219,49.0,120.0,29.752104886948125,0.048498078859205526,0.9932138480392196,0.9640810473364504,0.4586856617647094,0.21999620249879925,0.8041417887479865
no_pathology/frames/v_4761_s_0-354/f_68.jpg,v_4761_s_0-354,0.0014507518390963915,0.8478356582030933,79.66581726074219,50.0,119.0,28.26521689861044,0.04578685116648741,1.1213848039215735,0.9551130645781207,0.4801317401960822,0.21377977064646686,0.799039206955114
no_pathology/frames/v_4761_s_0-354/f_44.jpg,v_4761_s_0-354,0.0014449323504888696,0.8487638826648556,79.86485290527344,50.0,119.0,28.604589924181056,0.045819191820848024,1.1331648284313756,0.9556276697098081,0.481433823529415,0.21388843826637538,0.7988315363727501
no_pathology/frames/v_4761_s_0-354/f_332.jpg,v_4761_s_0-354,0.0014754258979277114,0.84417817051172,79.09304809570312,49.0,120.0,29.37376539977247,0.04858675676966977,0.9826133578431417,0.9634925756273416,0.4557291666666712,0.22021327759231377,0.805327648962975
no_pathology/frames/v_4761_s_0-354/f_50.jpg,v_4761_s_0-354,0.0014433984417988714,0.8492409690112812,79.49497985839844,50.0,119.0,28.620721981656985,0.04534079029944177,1.1326210171568676,0.9557584697390022,0.4865272671568662,0.21276494519848127,0.7967610759041512
no_pathology/frames/v_4761_s_0-354/f_326.jpg,v_4761_s_0-354,0.0014542273054979106,0.8462087937095044,79.80714416503906,50.0,121.0,29.694419808026556,0.04866137547476504,0.9004059436274545,0.9673118375534713,0.4255438112745137,0.2203168110331823,0.8168235404584725
no_pathology/frames/v_4761_s_0-354/f_78.jpg,v_4761_s_0-354,0.0014624558832257715,0.8454229202241144,79.58416748046875,50.0,117.0,27.648742065560374,0.045403071150143776,1.0508808210784353,0.9559953952953987,0.4813342524509833,0.21289112160672402,0.7959924541655155
no_pathology/frames/v_4761_s_0-354/f_87.jpg,v_4761_s_0-354,0.0014641847579984326,0.8452432748931038,79.17921447753906,50.0,116.0,27.604418272660936,0.04533170894401364,1.0234298406862785,0.957028621136957,0.480997242647063,0.21273951263552826,0.7951713171996431
no_pathology/frames/v_4761_s_0-354/f_93.jpg,v_4761_s_0-354,0.0014556220312696051,0.8462505317130673,79.48490905761719,50.0,117.0,27.715121253416573,0.045315585607567765,1.0039981617647102,0.9581887401510396,0.4763786764705922,0.2127057824282328,0.7965346145100403
no_pathology/frames/v_4761_s_0-354/f_130.jpg,v_4761_s_0-354,0.0014162268268964,0.8485892112812201,79.392822265625,49.0,117.0,28.03107286373889,0.046048476685931525,0.8593903186274532,0.9649786437433173,0.44252450980392527,0.21439248641510722,0.8071873928210678
no_pathology/frames/v_4761_s_0-354/f_124.jpg,v_4761_s_0-354,0.0014660088902056967,0.8441673171133188,80.30953979492188,51.0,117.0,27.454655296850394,0.04706045324552179,0.9684359681372584,0.958802174124189,0.459765625000003,0.21674678746675757,0.8028617944557574
no_pathology/frames/v_4761_s_0-354/f_118.jpg,v_4761_s_0-354,0.001475839171464426,0.8430629296184133,80.34732055664062,51.0,117.0,27.133509916232626,0.0469311687699745,0.959604779411769,0.9582743873862611,0.4634803921568663,0.2164456735928318,0.8011049385145446
no_pathology/frames/v_4761_s_0-354/f_246.jpg,v_4761_s_0-354,0.0014280366001783672,0.8486358209243524,82.97357177734375,51.0,124.0,29.45270541869945,0.046863989032538834,1.1405867034313766,0.957950246453317,0.46479013480392517,0.21593485183564615,0.8066891456376573
no_pathology/frames/v_4761_s_0-354/f_252.jpg,v_4761_s_0-354,0.0014338459177264742,0.8482904562362579,82.14556884765625,51.0,126.0,29.440064990654342,0.04710323082947018,1.0760646446078477,0.9602083393167266,0.4640548406862785,0.21648669633448597,0.8044978804727887
no_pathology/frames/v_4761_s_0-354/f_285.jpg,v_4761_s_0-354,0.0014563930811709726,0.8424836584481314,83.50015258789062,53.0,119.0,27.958661762588743,0.05096482467211397,0.9463924632352982,0.9612645068055123,0.4005744485294149,0.22535211256976612,0.8338165854116351
no_pathology/frames/v_4761_s_0-354/f_291.jpg,v_4761_s_0-354,0.0015992174220734164,0.8278399369621069,86.75669860839844,59.0,120.0,26.133543396248182,0.05094822221790486,1.1290364583333372,0.9469974277438815,0.4588618259803957,0.22551749922010045,0.8087437412050147
no_pathology/frames/v_4761_s_0-354/f_290.jpg,v_4761_s_0-354,0.0016061848250995586,0.8273587784980982,86.675537109375,59.0,120.0,26.15475845983619,0.05215527033998372,1.0911381740196129,0.9488729955215354,0.4476332720588273,0.22817036764487242,0.813803009678328
